guasuvira_0	Un guasuvirá se encuentra en el bosque, ubicándose junto a un árbol. Estos animales son conocidos en muchos lugares del Paraguay, y se ve que conviven bien con su entorno.
leon_0	Un puma de tono oscuro se encuentra entre flores y la espesura del monte. Este animal es un gran maestro en nuestra vida y en nuestra tierra.
lorito_0	Tres loritos verdes se encuentran sobre un árbol, uno de ellos comiendo. Estos animales se ven por todo el territorio del Paraguay.
maracana_0	Una maracaná de tonos verdes se posa sobre la rama de un árbol. Este animal es un emblema que se ve en la tierra paraguaya, y se acomoda en lo alto.
mbigua_0	Un mbiguá de color oscuro se posa en la tierra, en medio de flores y bosque abundante. Esta imagen muestra nuestro entorno y nuestra hermosa tierra.
mborevi_0	Un tapir (mborevi) se encuentra a la orilla florecida del río, entre los árboles y el bosque frondoso. Este animal habita un entorno vigoroso y vive con tranquilidad bajo el viento y el cielo.
nacurutu_0	Un ñacurutú se encuentra junto a un árbol, en dirección al árbol y al sol. Este pájaro se ve muchísimo en la región del Paraguay y, según se dice, es sabio y sensible.
nanday_0	Tres ñanday verdes se encuentran en un árbol. Este animal es muy hermoso y vive en la tierra paraguaya.
nandu_0	Un ñandú se encuentra en el bosque. Este animal es algo que podemos ver en la tierra paraguaya.
pajarocampana_0	Un pájaro campana se encuentra sobre la rama de un árbol, dispuesto a cantar. Este animal tiene un fino encaje verde hacia su cabeza y vive en nuestra gran tierra del Paraguay.
piririta_0	Una piririta de tono verde y figura alargada se encuentra sobre la rama de un árbol. Este animal no está solo, pues aporta a nuestra vida entre flores y bosque.
pitogue_0	Un pitogüé verdoso se encuentra sobre una rama de árbol. Este pájaro vive en nuestro país y se ve en muchos sitios del bosque.
taguato_0	Un taguató oscuro se encuentra sobre un árbol florecido. Este animal está siempre presente en nuestra vida, vigilando para encontrar su alimento.
tanicati_0	Los tanicatí se posan en un arbolito, dejándose llevar por el viento entre los arbolitos. Estos animales viven en el bosque y son parte sensible de la cultura paraguaya.
tatu_0	Un armadillo (tatú) se encuentra sobre la tierra extensa. Este animal es algo que podemos hallar en la tierra paraguaya y se observa en muchos hábitats.
terotero_0	Un teru-teru se encuentra sobre la tierra, vigilando entre el pasto y el campo abierto. Este pájaro vive en el Paraguay y los países vecinos, y su carácter es vigoroso en el entorno donde habita.
teyu_0	Un gran teyú camina sobre la tierra roja. Este animal se ve en todos los bosques y chacras del Paraguay.
tordo_0	Un tordo oscuro se encuentra sobre la rama de un árbol. Este animal se ve en todo el Paraguay y vive en armonía con nuestra vida actual.
tucan_0	Un gran tucán, rojo y vistoso, se encuentra sobre la rama de un árbol. Este animal es un símbolo melancólico del bosque, ligado a nuestra cultura paraguaya y a nuestra vida.
tuyuyu_0	Un tuyuyú se encuentra entre flores junto al río. Este animal es algo hermoso para nuestra vida y para nuestra gran tierra del Paraguay.
urutau_0	Un urutaú se encuentra sobre un árbol, con su melodía y su voz que se eleva muy bien por el bosque. Dicen que este pájaro no es común, sino que es un ave melancólica de nuestra cultura paraguaya.
vaquilla_0	Una vaquilla alta está erguida junto a un árbol, parada cerca de un sendero a la sombra. Esta imagen muestra la vida en el entorno, conviviendo entre los árboles y los caminos de la tierra.
venadohembra_0	Una venada (guazú) se encuentra en la frescura del pastizal. Este animal se ve mucho en la tierra paraguaya, y es algo muy hermoso en nuestra vida y en nuestro entorno.
venadohembra_1	Una venada hembra está en la chacra, mirando hacia su tierra. Este animal se observa más entre árboles y flores, en los hermosos entornos naturales.
yacare_0	Un yacaré se encuentra entre arbolitos y flores, a la orilla del río. Este animal es una criatura sumamente fuerte de nuestro gran entorno.
yaguarete_0	Dos yaguaretés se encuentran en las inmediaciones del bosque, observándolo todo. Este animal es fuerte y notablemente único, y es algo muy esencial para nuestra cultura y nuestra tierra paraguaya.
yaguarundi_0	Un yaguarundí camina por una arboleda. Este animal es un emblema fuerte y sensible del bosque paraguayo.
yurumi_0	Un yurumí camina entre arbolitos y matorrales. Este animal es una lección/símbolo de nuestro entorno y del trabajo de nuestra tierra.
